"Gene_ID","GSM7994873","GSM7994882","GSM7509810","GSM7509811","GSM7509812","GSM7427996","GSM7427997","GSM7427998","GSM7427999","GSM7428004","GSM7428005","GSM7428006","GSM7428007","GSM7329492","GSM7329493","GSM7329494","GSM7329495","GSM7329500","GSM7329501","GSM7329502","GSM7329506","GSM7329507","GSM7329508","GSM7300216","GSM7300217","GSM7300218","GSM7300219","GSM7102172","GSM7102173","GSM7102174","GSM7083658","GSM7083659","GSM7083660","GSM7012039","GSM7012040","GSM6964918","GSM6964919","GSM6964920","GSM6845651","GSM6845652","GSM6845653","GSM6845654","GSM6753921","GSM6753922","GSM6753923","GSM6614483","GSM6614484","GSM6614485","GSM6506766","GSM6506768","GSM6506769","GSM6435238","GSM6435239","GSM6435240","GSM6435241","GSM4960153","GSM4960154","GSM4960155","GSM4913330","GSM4913331","GSM4913332","GSM4913333","GSM4913334","GSM4913335","GSM4913336","GSM4913337","GSM4913338","GSM4913339","GSM4913340","GSM4913341","GSM4913342","GSM4913343","GSM4913344","GSM4751074","GSM4751075","GSM4751076","GSM4751077","GSM4751078","GSM4751079","GSM4751080","GSM4751081","GSM4751082","GSM4751083","GSM4751084","GSM4751085","GSM4751086","GSM4751087","GSM4751088","GSM4751089","GSM4751090","GSM4751091","GSM4751092","GSM4751093"
27402,44.5793852306261,40.8438637492978,47.7338541442125,53.1104419982529,48.1611087780549,53.9943647952319,54.4772210962962,49.9086258943623,49.4272205852583,44.7793173260291,47.4663898636652,44.9028861602129,47.6342556443126,95.12297662904,85.8997165682743,90.1861407903983,90.6088583109688,86.5924109742187,90.5880426376016,89.119333395051,87.2144456402813,77.3708249792473,91.8521169903557,72.1077773001338,74.8780645677168,67.3815671781046,72.3789916929253,53.3694817140349,53.6710946075008,49.3407772008897,52.3122859771287,57.9904854685371,48.863974796433,59.9734350190068,58.6500350038292,55.861489742115,62.9731268580581,58.9628979609699,42.8485150107293,45.3258842206463,45.5419643047934,46.5560038002051,87.9706951595576,82.4571101361464,75.660772484789,58.0459855169347,65.7515942477243,58.8439403341014,42.0909949745012,45.8440967743362,43.260749949239,45.1218746930562,50.3689093366796,50.7655261736741,48.5395809407325,81.3254304235758,96.9288941793242,94.3619540254761,84.0304117798722,140.053099384495,122.757776087579,122.450165093352,105.915892243736,151.801416880293,156.860060608528,92.5499900029092,128.312881759419,101.031192227191,80.7487284371184,81.8781719213516,130.298602800491,108.085008357579,49.7749467333354,60.3118186099882,50.5337050060857,58.9720791994478,59.2044288674182,56.5117304196462,55.7685035315038,50.8995790470708,50.0092063982111,55.0810281544134,50.985769219419,55.6102042796175,52.7588354597578,53.1257576170502,54.8379093772112,46.9743851139426,45.4125155977005,48.1329033320907,43.2194052052753,46.6697372008552,41.0402742083657
78920,88.1556993065154,93.9470713812469,205.820875304197,218.910938243867,201.453798647045,212.198165211129,200.70933929209,198.132262102186,183.444438124843,189.029583522804,190.454140014157,185.284758033165,186.519413372308,246.130391425099,220.890560613487,229.828456148427,245.728141178368,207.426518625028,216.974467072122,207.011688271145,223.964862474089,235.277625665988,252.760602525189,62.7715213064854,60.4913552692335,63.6837482833848,61.7287880652563,102.161313216942,97.8586717728923,129.185215454945,113.832678895256,103.532504818225,111.37671543807,285.074078482419,303.163170461885,204.670433000829,198.706515034725,191.252007160994,335.23561316394,328.087069569284,311.82085222384,326.852795049146,33.3053296701488,34.0086459641337,30.5699048828811,79.621227163427,146.70969251079,83.8385453411689,171.100883036689,161.65880524651,168.989007823375,190.300939205536,196.271309657945,177.95442010255,188.3013324871,233.062759953864,257.863575431104,261.033208515522,99.2152127911933,105.904805468139,124.63339463732,108.366844628972,158.626461740063,109.206545735861,96.9689490560559,123.224755550746,120.442575625027,207.866576520633,118.507499767699,99.6519058698216,47.3543922965163,96.9669081943279,67.9595994260897,194.997134554429,168.913433711114,186.943486417948,199.720039276354,172.401490574107,180.258896765426,187.093228644953,174.000840333531,189.502352718999,168.192520182082,174.68599661537,187.415472146569,196.610047009701,204.320113492727,182.954979029688,180.193952013155,190.974615326162,168.961709045251,181.41705282297,183.409308933708
100417514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11522,15.7217575263322,3.26555500280051,0.506034111788563,0.123530353758174,0.903267958735037,0.67735429003632,0.825217695834606,0.17834150183481,0.631421030313233,0.344416156325996,0.51848198491671,0.221511979464596,0.229403367345389,0.282887829751368,0.774409151731631,0.210203797456575,0.793341094092789,0.127812279870773,0.489082609337353,0.335921490324135,0.395529659534574,0.344579904317209,0.396576482814851,0.544662568529064,0.851728320442857,0.661451435070703,0.814080315484843,3.92996285868047,2.82227971538169,2.79438479330926,5.75549618491776,5.70466942443287,0.975141035276951,0,0,0.819464835303717,1.21983027707113,1.76574061272388,0.333288228658913,0.338392653978085,0,0,0.750732656021684,1.68323246657545,1.99899665525727,1.89745738306669,0.181975234681415,0.756610403633408,0.915436011416841,1.12102120743497,1.97964868608442,0.524748141198248,0.462821812480633,1.22877012707965,0.457965158426955,1.99849978729765,180.705836229823,1.05028002224785,0,0,1.0627704885773,2.83869251412108,1.0376127560264,0.917506069011099,1.78879956726681,7.74428977201001,6.57236086782357,5.75149029473114,6.23923431191565,0,0,8.49882919455539,13.0572967588618,0.530849585991335,1.42710040383099,0.824417399593335,2.41225088302083,0.915666388796192,0.710578951252287,0.898036447554046,1.77940482799408,2.25964588392976,1.51399001209959,0.514872018546629,2.31423793507706,1.68966997063528,1.29165104783386,1.32991657485632,1.00009653950197,1.51304932523326,0.663093770005797,1.38072546511774,3.10001946528508
11529,0,0,0.269972473336137,0,0,0.296511095103931,0.0782682632947581,0.0845745291966394,0.0408323885871064,0.0349996663335366,0,0,0.0815921206915609,0,0.137717431317397,0.149526781671681,0.317439455788384,0.181836475824325,0,0,0,0,0.047016915551704,1.54976306428985,1.40023267628492,2.2741703296103,1.95604054741129,0.0980893856106191,0,1.19265789662665,0.327530075809284,0.144927526432075,0,0.147711014673549,0,0.291459861807189,0,0.0785028369736422,0.237081902436696,0.240712894357367,0.256761788069454,0,0.139950558223108,0.192550439627684,0.268308166400931,0,0.161808275558641,0,0.0905115779745182,0.0461826367703865,0.0489332736539288,0.373275372238604,0,0,0.162884917127843,0.14964386941672,1.03414033839086,0.0933885314400818,0,0,0,0,0,0,0.636224096770561,0,0,0.35193775396402,0,0,0,0.744744602579897,0.320282865273924,0.415377144542641,0.750332992059849,0.47648468596004,0.45758274016249,0.582788564839639,0.926685146264442,0.410664219697587,0.632882660637881,0.378207279098198,0.489529375196618,0.732500143552204,0.246932182939805,0.193860185773478,0.255223775109845,0.48932351661669,0.578021140491918,0.73188092326627,0.849035561847,0.62031660703393,0.615397375316636
11532,45.9409885514273,40.2972681080059,76.3993175457828,72.4547291165552,66.7539487560078,77.803038195802,75.7771605688208,78.0467653368691,69.0458500369046,75.7493072752388,66.5261339069589,69.4975707361691,69.4588663184456,90.0213734649136,92.8134128433778,95.2075737472687,98.6921040380457,88.6060582972107,80.7182871116959,85.685055656956,89.4099892813397,94.5687599609064,91.5330590455396,42.3630339764546,41.5545449357828,46.1925465143623,43.5258701104517,89.4633033538772,88.2917332737123,87.9770117426526,64.9447362564809,74.6660186618258,46.4661545629997,100.321523074092,91.9481639422783,76.4110384467861,77.0300984695544,81.8015908619365,62.0367888890774,68.305798029604,76.7417861577459,68.8850814877601,41.5716198402215,45.6837455321318,44.8207889245564,128.609023202261,107.374433419978,116.890639847658,99.4085284965127,108.411102697083,98.032836541929,61.0355758434157,66.9079648286114,71.0642400264142,69.7103203138645,135.222305619293,164.766317119819,127.288610629216,108.797795165147,148.109867909228,143.699900124861,126.001804270658,115.023589747712,161.719645618315,169.787428638419,175.513509798779,194.11440980483,131.792324562521,185.545636043898,130.674361846684,102.316684647318,145.252644751768,90.2331002468496,89.4120543436346,84.0276444613501,90.1538659908521,89.97851556812,90.382012806076,90.6743243453325,89.1501392825923,81.0191844364227,90.7727217918405,83.915972034101,89.7131333155208,103.717907187725,86.7545130278838,86.7894397475798,84.4876897026498,79.0118285880656,82.3617937615606,84.6972013818812,82.3007889916503,91.1906407741486
76187,11.1313682407642,8.65637009990058,21.0868227928705,20.0402862445977,20.4960033214109,17.7675431156587,25.6899576335023,21.7464847370791,25.5996737288634,23.5392906382229,19.4614743220465,23.8162827403119,22.2931307024656,8.21870952070339,8.43705949702377,7.55577575570403,6.75062209190206,7.56215518016333,7.856582185155,7.62237596787186,9.37336194687125,12.1667051676131,9.88174456380336,20.667475595978,21.0677265692775,22.7659451078711,23.3959356327999,30.9237933300397,33.5478630385968,33.6506999647295,9.66666686517909,13.9986534364853,7.44455483919549,78.6034256590462,76.8485434117373,24.0188414725021,19.2164655825861,23.5553468071381,9.54162938647994,10.7641808491719,10.7929428107957,7.45853020004244,23.2299344596242,26.1092408893466,26.7453966660597,30.0690677028072,10.824652265933,31.4984412487782,13.4208950472423,14.945033077684,14.1192748859189,22.968329082188,22.0097480241238,24.5891837899028,22.4343359235566,24.6926059802857,23.5847504735734,20.8807061280066,31.8535888136416,122.292404006959,88.6855825395414,73.4839370992742,36.6562834357206,58.8819993633351,52.6169125072942,76.8805358090529,94.1159557189773,43.4366747587712,100.787427785593,81.817847816901,68.8366669524921,79.1838079323573,58.3279118508464,26.6801722514589,26.9216158250314,22.0285795784478,28.2377670991464,21.523398119811,22.2266064136646,32.4431572126956,21.8572333373873,24.2696445108652,23.4230888687657,24.8535281587335,29.6669646147436,24.1345656013116,23.9218100371995,25.5868043921419,23.5812428089336,21.0615562704407,27.6738027951463,24.4105582317142,29.0787194861956
12846,129.566693519392,148.354143767699,132.106530308433,113.475593986517,124.735181669907,94.9989043485992,94.8521363557023,96.3117326088259,95.6426645496636,91.0818589512562,87.2215106100101,85.0032139268774,88.5919174521199,69.2439189530292,74.4620476168719,71.9701585894525,73.6173785334267,57.6338975419554,59.402450250864,58.464336045163,70.0580422248519,67.3474052294844,67.8212721149433,42.9334360376887,45.1620261990985,40.237017921673,42.330080316891,133.407334394301,127.611316258197,120.098706464676,123.899635910117,134.67758525118,145.664625389587,58.9931725956508,56.6794162792786,96.1384473351641,92.4459418250536,99.3732569744156,63.9772486722556,64.4846673758261,68.5320554338108,76.7984697337855,134.17763114295,146.009469930558,146.192946746929,92.352275281301,93.7753371363383,77.6688980668583,106.340149786005,109.170431872784,107.684604589759,102.560901741281,100.795537056862,97.4677325293906,101.176358243012,113.215990263494,122.383043329538,112.443037979283,165.85488486243,194.826737354692,142.186697315216,189.778632381443,166.712866563404,137.535562682687,190.673499894435,113.170353892233,130.869962258437,139.43533854495,166.291397402272,216.279980221475,159.690979516411,220.660282247663,228.369711421222,81.8910891162372,72.676087632628,78.0476427502502,84.7896331415797,81.2407076061963,78.4926420808844,85.5656600861696,88.5216960611788,86.4729482432246,77.5312435949771,76.1917662686306,93.9760724689125,83.8161251647287,90.7619418947314,84.4130166823143,83.9896102898042,86.815604610502,78.9173005484748,84.9145432406754,80.0643229178382
72472,0.773857648895879,1.42367427687065,1.26853155084914,1.66950995935166,0.918855089671638,2.4532958491889,1.51102433202221,1.6327712677637,2.42745801283774,2.57407002246772,2.32822276226595,2.22115409447273,2.47530447434421,5.67316912473514,4.47342324442909,4.16970748563961,6.52830665188736,8.07968108630954,10.2880525369484,7.85952038682496,6.3802017901481,4.58187693770545,5.3309065548614,6.50454446530704,6.62040294646541,8.2362292709482,8.28205762075063,1.09713505057681,2.49322123989502,1.98402278633071,1.00368260366982,1.33234699176883,0.510155195201147,3.53063396809938,2.62873013174179,4.49126405388043,3.54537178953214,3.41600822130833,12.9319380929587,9.58932235865984,9.12711645272336,12.4501857542114,2.07539748048685,1.50871887827941,1.91536378230869,1.80486291749456,3.2329094172862,1.95852701517189,1.13156063439762,0.973276845096408,1.03124519698944,4.52970307050878,3.58150705724726,2.87331742205586,2.14632032330195,4.44811364773264,8.55634828357377,3.26244807714447,0.145522682193818,0,0.978147192765316,3.34999104755272,0.106438809209951,0.225001341537511,0.0688109658743113,0.267185641061592,0.150806977322986,0.134809681353507,0.709591402936201,0,0.157992025874724,0.107397368722389,0,1.27288101072664,1.86650612257658,1.59492090429755,1.44895629122322,1.53376974680219,1.75547092333694,1.34233464735858,1.79021957717549,1.21692662561729,1.38010394106157,1.03816088605525,1.13504783808256,1.25941742147331,1.65806747509833,1.63943381376337,1.60778357872668,1.45120712548779,1.96579169248895,1.9642603870786,2.20012644078689
11670,1.04223630853424,2.23698229577174,0.415974380400322,0.406181806072863,0.742511859807713,2.48420434415467,2.62296234976472,3.71391146946104,1.60432394056126,2.58852425980197,1.5343447855398,2.32163633803815,2.12148077652238,0.62011150085094,0.557012985128933,0.431983696196593,0.73366746958386,0.52532658064178,0.603059647494725,0.184091323154541,0.975409767179433,0.566508892810149,0.597661363680596,0.862293910130254,0.560116064776104,0.362487629266922,0.47587471717906,0.595099628628478,0.457893534213392,0.262521541739764,2.08171962641105,2.51217853479478,1.12223099175267,1.36556139306704,1.15652744519501,1.53971043988318,1.86222224787007,2.04115615736506,1.91780658313264,1.39084175642856,1.48357244116752,3.45950064761714,7.96325200301064,6.58095768307119,5.06376040701054,0.567186814894892,0.747943999538448,2.44894857394551,1.97547680933421,3.0769534212124,2.58568911689968,4.22730686054064,2.18760271320652,1.46921289687127,1.9764167771781,2.50746738735579,1.55357131077286,1.72671988438571,0,0,0,0,1.10381388166944,0.754215989948709,0,0,1.56392988851812,2.28768774864175,0.356787994307623,0,0,2.22750906986776,0,0.654560105161779,0.306030515106264,0.465914945131466,0.705044830814523,0.396159852988065,0.243381681266466,0.685482022978114,0.168775522522813,0.491689311018637,0.848551837457063,0.26452461888316,1.80725070757204,1.70259196061733,1.12076119685602,0.791648668079735,0.205526924306272,1.94028030093262,0.327049122222881,0.0597366031963928,0.651891683063045
73458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621603,1.11259455793389,1.5919961772523,0.246697535590666,0.481779913837583,0,0.66043624404335,1.04598847109045,0.637586133271397,0.643634345590597,0.863521179455995,0.733021455169419,1.07989675329554,0.587143299878487,0.229851864470795,0.0943833749644907,0.102476804619061,0.193381521360036,0.186929934530889,0.178825110224276,0.16376564718533,0.3374443194191,0.29397676885886,0.290003495923956,17.592559177207,24.0673608187589,25.2309745121209,22.6715851878661,3.125946610902,2.96903507062461,5.83840800402801,2.2446972515781,2.28446918882007,2.75727728819335,1.8221829373174,1.27379483387346,0.456569910239246,0.453090664472555,0.48421077595507,0.324963802779711,0.16497036830841,0.175969330012119,0.146549252679615,5.46873378536783,4.4328245651508,8.16812527626325,1.07219690057759,0.377038965904897,1.33710445879035,1.04688185035575,1.40568712417526,1.72771539677721,1.17677587938975,1.80504828266256,1.0891632333443,1.5070276786366,0.717899347397858,0.637864712923438,0.960044566905042,12.6927777558029,10.4124261820221,5.03720988878381,3.2688571599884,3.92776349490404,1.062325428264,2.05190745111042,4.69891852848784,1.85500678653674,1.92957842322757,7.51167540365318,16.9146109614629,10.0702767500731,12.9702628957464,11.5239030936794,9.10959698507708,11.7366306077173,8.99280570991106,5.17440202250972,11.0894673868052,7.59227374608185,6.69213538470985,7.77396095580059,7.38722509006088,8.78995472318499,9.85199014270178,2.7359286587221,3.16207503017184,1.8191187765439,4.31488005047952,7.4962155578383,4.04220804535671,6.5299722317632,6.23521479637965,3.51464109463438
56847,0.718679616741118,1.34970771032484,0.268910022294374,0,0.320001888285067,1.58747509561512,1.75410553441842,1.81119642455172,1.87089804349988,1.77795835191967,1.3225195588936,1.84417026973258,1.50351391894518,4.67688812033533,2.81209687750424,4.09580416344536,4.2861338621158,4.34690101522773,3.98516211168823,4.20492578422261,4.6241182487367,3.17394378211575,4.02754210515099,2.66328764978376,2.47126513495315,2.7907618558012,1.68103307330246,1.66095719045909,4.97295120594815,1.18796430468715,0.815602780716565,0.577428711636007,0.276371563601019,7.79787473582632,8.54453229482225,1.49303751010859,0.452729433959083,0.7428420168506,1.88919111291665,2.63742150772341,2.04601061140431,2.12992603636677,1.91519227499484,2.43836742290176,4.05535197967056,0.611104217997814,6.38239118021126,0.971664320372142,1.22119315194727,1.29812859515053,1.59551632824676,2.5282834006206,4.18109403613583,3.2450974853699,4.05609747495715,3.65184652425142,2.47216938541096,1.67437817531057,0,0,0.125503017448868,0,0,0.690722838648489,0,0.315807698961387,0,1.44603003740611,0.345972752317058,1.83280219102502,2.53103712447646,2.44362170175889,8.33446078677764,0.714646079743356,0.835307201652922,0.511117950763111,0.759636611207462,1.09269657555526,1.30064482772432,0.999895330238784,0.872850476773561,0.988887060662848,0.82892489397522,0.6840163675965,0.368940607160707,0.57929180224345,0.864345844977786,1.36471392502459,1.46151007494966,0.90053024604075,1.08060933603995,1.44170928979072,1.32811366428537
67689,4.61214889067027,2.58239743405864,6.40273982501767,10.2572056434686,10.3573984891525,8.11717367092734,8.00499702198929,8.1798716932056,6.67282554149429,7.35382614431836,5.49420105326791,6.08720748831328,6.80294773808471,1.26767524314116,2.37305750260966,3.40769327347791,2.31343902938647,2.02147630829314,2.03052154691616,2.0366220810886,1.95490272136018,2.99742765309784,2.35209196618369,16.5388278168582,18.3697507525861,17.0475213087833,16.5059747954968,8.94177045230132,11.9228086517433,11.554079009804,6.91818922716589,6.1224060086989,2.9303338880229,13.3010384951173,10.8080191257783,6.75804719656095,9.55453437554166,6.0653770882793,8.17048331396379,9.90122042401723,9.1341474868237,9.27105753150297,13.3907503871459,13.9332697693906,16.2176936749482,9.44637541940152,5.57635062788537,7.92782884166828,7.13174962429279,6.87902531598753,5.49296343353337,8.21641141964116,9.42447421456622,6.62529623009322,10.230973719362,10.4806237176342,8.62240448745427,9.03234356789207,12.802207814805,0,4.4356438157348,20.2422193274034,7.91582723829271,4.21733392978655,7.53056250104516,18.9012342774391,7.3402103245859,18.9266820362574,22.9537324805597,38.777016839532,11.2176047594031,33.9452390307299,44.329282964524,13.8952240921432,12.3159096117027,13.4464358644151,15.5151909186182,15.1300463030618,11.8004267071179,19.5295724421459,14.2338781434606,13.9800647482485,16.054190929394,15.1158241474909,14.183251017575,12.8446576765178,12.0869959706849,13.2731366197626,8.69962811444475,9.380699569662,9.91066577077596,10.5164921481777,13.7397580852279
